413,2571,36800
230,2828,36802
290,5158,36806
280,7730,36810
285,1287,36818
353,7656,36848
421,9890,36850
379,1134,36851
235,921,36868
170,2128,36870
395,5510,36876
342,4783,36879
274,5035,36903
268,8288,36924
417,4103,36927
446,8852,36937
346,4760,36937
185,1004,36942
316,9039,36942
215,7266,36962
344,615,36968
157,3313,36975
393,7400,36993
411,2673,37000
442,7530,37002
398,8672,37008
378,1365,37017
390,366,37029
407,5269,37030
249,3550,37043
153,4664,37047
236,9461,37052
331,6881,37056
407,39,37060
151,8880,37060
321,1683,37092
252,1029,37096
309,8129,37100
239,505,37123
356,2801,37125
348,4851,37130
261,8181,37145
230,717,37148
429,4640,37165
444,2636,37175
403,2370,37179
246,1767,37183
400,5061,37186
278,8304,37188
371,4281,37215
352,8793,37218
176,8448,37222
243,3350,37235
337,9828,37251
193,6627,37252
324,3728,37264
432,5970,37274
283,8091,37284
344,7090,37287
278,9333,37288
405,9624,37298
320,1948,37321
290,1149,37321
210,9490,37326
259,4502,37329
297,954,37353
362,8657,37361
332,4180,37366
442,8155,37384
297,3923,37389
437,3853,37395
239,9832,37417
223,300,37442
235,8014,37443
288,2107,37480
297,8745,37486
161,6670,37493
178,5171,37496
192,4545,37507
192,6584,37516
209,269,37520
348,9362,37521
198,6751,37524
313,4591,37540
173,4420,37555
254,9405,37556
450,4385,37561
370,855,37564
198,4392,37567
384,100,37571
157,5238,37572
424,7556,37587
410,673,37598
317,8035,37617
350,9480,37639
399,2611,37652
337,1017,37685
259,6157,37686
383,3748,37714
411,4689,37726
201,3049,37745
427,2046,37753
436,1749,37761
220,4183,37762
161,2506,37765
319,3768,37769
412,6980,37802
413,4375,37823
426,74,37881
287,2794,37887
311,681,37901
159,6788,37901
165,3954,37918
231,7129,37927
433,3464,37940
254,2773,37941
205,7791,37942
228,9424,37949
374,3827,37953
228,7026,37971
393,9701,37986
212,2790,37988
237,9332,37990
381,5932,38001
220,4823,38010
164,3251,38019
351,4376,38024
307,1186,38024
430,4709,38030
408,1850,38036
380,8255,38039
390,3879,38047
320,9025,38068
440,3983,38097
411,9978,38106
308,1653,38118
234,4604,38126
234,1864,38130
196,8199,38137
178,4612,38145
448,1303,38148
262,1091,38153
434,869,38159
368,8122,38159
256,3312,38188
204,696,38205
249,7206,38225
393,5196,38226
259,7223,38236
233,9652,38240
399,8256,38267
247,5713,38270
345,5785,38280
324,2925,38287
372,2066,38318
405,7912,38324
415,1118,38326
200,5336,38330
330,5711,38345
226,3210,38365
433,2718,38365
271,6215,38376
316,8846,38387
179,8842,38392
445,4342,38407
355,7974,38411
424,8044,38424
385,634,38426
332,7947,38435
161,2696,38441
378,705,38445
416,331,38448
412,1387,38450
327,9543,38455
264,2192,38455
308,1630,38460
314,1784,38475
295,8505,38501
257,7846,38505
424,2991,38505
158,9468,38509
158,1485,38519
198,3041,38528
185,5752,38554
180,9534,38570
186,3021,38574
159,8339,38588
379,4318,38590
305,3708,38599
193,853,38609
421,4692,38614
428,2781,38614
335,4248,38625
409,1908,38641
373,1839,38661
340,7063,38665
392,3166,38691
197,9794,38692
378,3663,38697
265,6478,38716
342,8052,38718
449,7174,38723
154,7204,38745
421,3458,38756
197,1428,38760
159,6327,38770
284,3169,38783
158,1666,38793
249,6558,38795
384,6664,38796
346,7685,38799
446,3443,38802
404,6229,38847
437,6306,38877
204,7814,38882
184,5476,38887
170,1838,38891
279,2541,38896
329,1059,38900
377,9531,38902
181,5035,38906
262,14,38909
440,1290,38930
270,8397,38933
238,4226,38937
224,9067,38937
256,9991,38938
439,7189,38939
269,9577,38947
259,8655,38948
179,5679,38970
233,6343,38977
357,559,38990
248,7057,38991
173,7284,38996
436,9038,38998
401,5913,39001
386,5702,39006
367,6800,39012
180,9990,39014
385,3657,39015
428,8283,39024
275,6566,39030
218,1979,39037
286,3142,39040
269,8250,39065
174,2042,39087
233,4658,39092
331,1641,39093
358,3949,39119
370,7656,39126
352,4804,39128
299,1498,39190
209,6419,39194
314,8030,39215
284,7459,39220
200,4554,39229
245,1517,39238
430,772,39243
186,149,39263
279,6628,39303
218,80,39308
248,3303,39309
375,5403,39324
431,2319,39345
331,9850,39351
388,9822,39362
186,2914,39371
240,9378,39390
163,3524,39418
262,4126,39422
362,8060,39426
239,6167,39433
323,8456,39433
395,7860,39434
370,8405,39440
215,909,39446
202,4645,39460
185,5108,39466
161,6154,39469
191,1490,39481
399,9795,39506
214,7316,39512
333,128,39521
380,8904,39530
192,2437,39540
274,6826,39548
289,9278,39549
305,3469,39558
345,6753,39586
316,8375,39602
210,6,39609
285,6442,39617
289,65,39620
295,6952,39631
325,3987,39637
251,1750,39641
421,9746,39659
339,9404,39666
322,7529,39676
337,5081,39680
166,534,39692
257,3508,39701
265,4543,39703
249,8698,39708
289,2827,39709
329,9373,39727
327,940,39741
367,5380,39758
244,2115,39760
384,9359,39775
173,9612,39776
374,9880,39780
307,5334,39790
449,9287,39838
298,165,39843
417,1771,39887
409,899,39902
240,7283,39925
346,2811,39943
418,726,39953
449,5736,39978
198,4540,39986
243,888,40008
329,6842,40018
216,9039,40040
159,3777,40048
243,7084,40049
356,6194,40057
336,4570,40064
214,4866,40069
266,3219,40078
365,3655,40082
187,1437,40083
415,848,40089
417,7332,40095
276,556,40123
295,78,40125
290,7347,40130
353,2770,40134
285,5508,40146
344,4502,40153
296,8003,40165
396,3954,40172
368,9876,40176
393,6426,40196
258,8662,40197
179,6832,40211
260,3358,40211
224,7040,40224
211,1671,40228
227,6768,40233
340,5842,40260
171,3176,40282
183,6716,40296
243,7942,40298
436,8914,40309
181,4023,40326
420,4,40346
205,5478,40363
332,1320,40386
380,2278,40404
372,2831,40404
188,4776,40409
192,1871,40418
219,645,40431
347,2753,40440
338,5131,40447
361,8158,40451
240,4818,40489
213,5706,40490
314,8361,40498
284,541,40532
257,4143,40545
290,6203,40550
395,8623,40557
336,7947,40561
372,1105,40566
229,6773,40572
435,7592,40586
446,6428,40594
187,3310,40598
412,8080,40602
236,6568,40616
323,5251,40630
308,9021,40637
170,6299,40654
268,6933,40661
262,7821,40670
272,625,40679
246,1922,40713
244,6489,40729
403,972,40732
221,6221,40737
163,3519,40739
227,5154,40739
168,6116,40741
348,486,40755
240,2352,40755
374,6609,40757
309,5568,40761
170,5242,40769
408,9734,40773
441,2766,40776
151,908,40778
368,5782,40816
189,2815,40828
300,8205,40862
152,5075,40870
348,571,40877
369,1254,40889
268,5633,40899
171,9118,40916
429,9570,40919
420,7990,40923
345,2198,40929
175,1367,40944
363,6874,40947
212,7628,40974
271,7109,40982
351,4879,40988
273,4289,40997
204,777,41010
304,8481,41050
264,7873,41051
446,2028,41072
404,5143,41073
410,3856,41075
183,2973,41092
433,7410,41093
449,4527,41099
404,3343,41101
442,6071,41102
366,7728,41105
359,8786,41121
207,8142,41126
339,7739,41126
265,8448,41129
421,5122,41132
305,2010,41137
275,5849,41151
163,4890,41166
295,8178,41179
282,481,41186
165,5571,41207
229,897,41208
163,1621,41213
289,9511,41218
233,7604,41219
427,6590,41220
200,882,41223
245,551,41234
203,1839,41244
350,4453,41248
234,5644,41252
269,2566,41269
221,6433,41295
392,1501,41302
255,9408,41305
391,3208,41305
345,2263,41314
226,1670,41336
438,9381,41346
239,3151,41346
348,2002,41351
297,285,41359
224,3303,41359
154,4862,41372
331,1715,41376
401,9485,41398
372,3891,41411
352,8167,41413
363,2887,41415
450,680,41431
238,9740,41446
438,8087,41474
449,4835,41475
425,1694,41478
384,9006,41483
299,3532,41488
278,9725,41510
324,1264,41522
395,9367,41547
362,5945,41551
313,2623,41559
423,404,41561
395,1735,41582
194,5472,41584
342,3990,41594
315,5084,41612
326,2825,41616
357,8460,41649
334,100,41661
373,2840,41676
449,3963,41679
290,6826,41691
291,5945,41701
359,5827,41719
317,2711,41723
357,8325,41800
343,5224,41814
436,3810,41824
174,8444,41854
412,1290,41856
160,4542,41872
299,143,41876
335,1196,41890
353,2986,41908
190,7925,41912
314,2734,41913
418,8162,41914
343,1261,41922
333,998,41927
207,197,41950
164,8857,41963
419,9458,41966
252,3842,41978
202,6344,41979
417,402,42005
378,964,42007
430,6670,42013
423,9940,42027
310,5400,42028
211,1757,42033
178,1029,42038
195,2157,42040
435,9677,42042
158,255,42057
411,1427,42062
262,3149,42065
404,4903,42067
340,7345,42068
392,9162,42081
164,5737,42097
299,5522,42106
225,4776,42107
226,5902,42109
169,454,42111
279,3522,42130
372,4120,42130
285,4550,42183
270,5834,42193
375,2377,42193
412,3806,42196
366,4126,42198
404,1925,42200
328,6065,42205
268,6223,42216
199,2716,42220
229,2384,42225
233,5715,42256
423,7899,42293
300,3911,42294
233,9899,42298
228,7108,42299
364,5940,42302
435,9743,42340
348,3210,42346
333,9714,42346
170,6517,42346
305,5478,42380
232,4278,42388
212,4597,42417
290,7487,42423
165,979,42426
274,8830,42431
153,318,42491
344,3990,42491
238,4262,42504
433,787,42516
271,6598,42525
219,4917,42570
272,2521,42587
158,6857,42588
339,3333,42597
302,9714,42597
164,7283,42620
294,9414,42657
285,6296,42672
403,8508,42679
179,5182,42684
221,6793,42691
176,4089,42702
191,6884,42736
283,5337,42738
294,3240,42739
431,6250,42742
332,7095,42743
297,8416,42777
326,2664,42797
278,2164,42815
204,7434,42816
179,1363,42821
166,101,42825
325,7341,42825
253,3421,42844
315,3320,42852
159,8674,42857
350,9369,42858
424,2308,42863
329,6914,42880
230,7412,42900
210,8493,42922
440,349,42932
225,6309,42951
167,9234,42962
271,4288,42963
258,1236,42972
286,5402,42973
432,9869,42974
207,9771,42978
208,9375,42988
391,6634,43009
349,7399,43010
166,7790,43014
196,3958,43015
376,2549,43017
417,7406,43019
200,4503,43030
213,285,43041
182,6957,43053
396,6266,43055
430,1064,43071
398,3084,43073
209,1354,43090
273,9682,43093
352,8749,43096
240,5316,43116
306,7460,43128
199,6373,43152
288,4951,43163
269,3858,43178
370,9547,43190
285,6548,43203
206,6350,43209
308,8255,43217
219,9085,43223
218,4712,43238
250,2002,43240
189,3500,43276
423,1921,43276
426,5988,43284
331,2535,43287
198,5359,43290
263,4168,43293
433,7260,43299
450,8275,43316
420,9504,43319
180,2636,43321
281,4351,43345
400,9346,43348
329,4896,43361
182,4670,43376
246,733,43408
342,1110,43413
297,7572,43414
179,9248,43434
391,9871,43437
314,8356,43444
166,2094,43466
386,946,43471
375,551,43475
421,6781,43480
308,3965,43520
240,1932,43530
278,1374,43560
252,1724,43568
280,9789,43578
258,6034,43599
315,461,43625
355,363,43626
361,3289,43633
416,525,43637
151,2830,43639
195,6839,43642
295,518,43647
343,9806,43654
312,255,43666
391,1804,43670
423,3484,43686
276,8608,43716
398,8532,43725
370,9535,43735
343,4058,43739
223,4028,43752
216,1397,43755
304,3444,43770
287,4116,43808
201,6148,43832
379,148,43839
231,2958,43860
419,6247,43861
178,7872,43865
196,4838,43866
445,7782,43872
329,9180,43874
341,3219,43878
217,6358,43883
185,9211,43888
293,3626,43901
219,142,43902
209,1716,43903
408,5340,43906
346,3721,43910
366,2257,43919
293,1057,43922
200,4976,43942
165,6864,43946
227,7071,43959
389,8091,43964
239,9564,43987
172,5110,44002
165,6084,44016
340,6834,44027
423,4948,44041
271,9793,44043
213,3841,44070
403,1669,44077
303,2142,44078
422,9105,44083
293,6381,44086
417,5160,44087
342,3939,44088
214,1197,44113
199,6402,44116
449,5453,44124
390,8200,44140
402,2474,44143
402,8335,44143
231,2381,44148
218,2370,44156
241,3052,44173
202,2630,44210
428,6708,44216
201,4010,44217
352,972,44221
365,6798,44228
207,8062,44238
193,962,44244
186,9195,44253
166,6656,44255
234,3564,44282
163,9167,44291
205,7989,44296
396,5104,44311
169,6321,44324
194,6466,44335
317,5436,44351
276,6647,44351
353,5639,44358
307,6782,44358
191,5514,44361
236,9604,44398
251,6421,44398
157,3614,44416
384,4711,44453
154,5006,44480
265,8471,44488
319,7183,44492
194,6114,44508
301,661,44530
309,6300,44532
203,2457,44550
348,8339,44555
288,3346,44567
314,9371,44570
340,5306,44578
158,9272,44578
316,9604,44590
406,4326,44601
368,8323,44607
307,2976,44619
233,6161,44624
384,4298,44627
204,306,44627
399,5318,44652
404,53,44679
228,4902,44680
283,4088,44680
349,321,44683
228,8445,44691
207,3014,44696
340,4126,44702
273,4115,44711
164,853,44733
425,1394,44745
220,5300,44747
164,9054,44749
330,6854,44750
151,8700,44757
317,5788,44759
421,2286,44760
325,2481,44770
359,232,44778
244,7258,44780
397,8759,44781
333,7071,44804
331,3224,44827
163,948,44839
229,5425,44850
288,8709,44858
275,248,44861
436,489,44864
187,29,44877
285,1470,44890
280,2068,44893
339,417,44905
213,2051,44905
228,3461,44906
443,1468,44908
413,2853,44919
230,1066,44926
412,8426,44937
285,2952,44938
313,7004,44950
423,5299,44975
425,7159,44991
209,1409,44993
299,4316,45010
178,2880,45010
310,3437,45012
422,5247,45023
304,4468,45034
215,5179,45036
215,3129,45045
216,5410,45068
263,2934,45074
160,9537,45090
395,4988,45091
260,8505,45093
210,6244,45097
396,6196,45117
269,8904,45130
428,1520,45146
267,1291,45156
224,5958,45156
213,4639,45160
265,1258,45161
395,5282,45169
387,2254,45175
154,4701,45205
209,1217,45210
394,6404,45212
207,7786,45217
335,3584,45224
364,259,45226
152,183,45254
252,736,45263
189,5961,45266
194,9840,45271
448,6892,45278
415,2595,45302
399,1710,45340
250,9216,45362
376,6782,45400
165,9438,45407
385,4145,45408
355,3242,45416
444,3603,45425
364,8012,45426
226,7236,45434
203,4183,45439
339,9738,45439
393,3285,45451
274,3771,45461
236,9337,45478
362,6418,45483
285,983,45497
162,9464,45533
265,4030,45537
443,9394,45542
243,4735,45551
443,8646,45560
209,2945,45565
183,3469,45568
435,9223,45595
347,6623,45610
175,2435,45615
369,8090,45620
328,3652,45636
261,7460,45641
386,9585,45643
362,3090,45652
368,9375,45661
219,6576,45698
261,850,45717
435,2874,45724
299,8926,45735
229,8696,45747
182,8221,45749
327,350,45782
272,7225,45796
255,9322,45801
167,2207,45808
352,7678,45811
421,4379,45819
438,8050,45820
225,9996,45829
314,3382,45841
306,3851,45854
393,3854,45864
313,7737,45867
257,7005,45867
236,5933,45883
271,3220,45894
253,218,45895
182,2586,45900
213,261,45903
330,6208,45911
339,6519,45935
289,6211,45958
403,6952,45960
415,7612,45977
425,7221,46007
371,745,46018
358,5129,46025
376,1257,46025
288,5306,46025
281,8480,46041
424,951,46053
392,2820,46064
309,7095,46069
409,585,46069
309,8110,46078
344,1826,46087
320,8110,46100
375,2307,46111
172,4490,46116
266,640,46118
178,8893,46122
194,6689,46143
385,5239,46171
335,5680,46176
214,3119,46177
387,6006,46189
203,5329,46198
222,9671,46200
174,5407,46202
346,5012,46206
152,887,46210
205,6293,46255
435,4285,46267
286,5547,46285
271,6227,46296
442,3770,46308
448,4847,46327
231,5362,46331
409,8331,46332
410,4463,46339
417,8762,46340
336,2700,46344
191,5716,46344
172,380,46345
297,6203,46361
252,2533,46412
324,9284,46422
371,548,46428
335,4150,46429
368,4987,46441
274,9579,46448
280,898,46472
307,8510,46501
321,9674,46521
227,8730,46524
182,6029,46541
281,7118,46547
366,5910,46556
298,8713,46559
290,558,46587
215,6942,46595
436,369,46595
160,1601,46597
187,8201,46601
299,5787,46615
449,1264,46617
305,6755,46622
193,8180,46640
265,4060,46642
282,2458,46654
323,4495,46670
208,432,46674
342,593,46693
154,127,46693
348,7186,46694
320,5288,46697
371,4358,46710
386,5992,46711
324,8696,46720
196,5991,46726
248,4188,46732
432,1184,46732
301,1412,46749
410,7328,46750
232,6332,46767
432,4409,46784
344,5098,46803
244,5318,46815
285,7122,46822
257,7892,46825
234,9853,46826
193,4331,46828
310,9715,46830
391,8423,46845
377,9472,46854
289,549,46861
322,5997,46885
313,3929,46885
356,2595,46891
405,5146,46916
328,2515,46937
364,9561,46937
407,3392,46944
235,4029,46952
304,9886,46954
369,6647,46960
303,3805,46966
186,5694,46998
157,6857,47004
362,4176,47026
254,475,47030
299,2976,47050
442,6335,47051
251,9858,47055
406,5626,47074
290,7101,47100
203,3023,47110
429,1545,47117
318,4521,47131
298,1241,47147
178,2176,47152
350,9101,47173
160,1402,47182
286,2100,47196
442,1938,47203
211,1146,47204
369,8225,47218
248,205,47224
396,31,47235
398,6510,47244
309,4350,47245
178,542,47248
199,8222,47255
340,6907,47255
182,5483,47256
354,2230,47260
224,7669,47263
206,7337,47280
155,3653,47283
281,6065,47284
393,3863,47285
209,7541,47287
427,8075,47299
223,6679,47312
343,5412,47317
356,5101,47317
405,1119,47342
173,6740,47346
170,4505,47349
400,9933,47352
438,7081,47364
372,3910,47383
397,308,47401
439,783,47407
159,3282,47409
286,4980,47422
190,9077,47423
403,3413,47433
266,8479,47435
385,5447,47440
343,7843,47440
243,1770,47443
277,8393,47444
376,1999,47454
404,8595,47473
180,2657,47477
309,9297,47486
382,2257,47487
216,4197,47488
326,3026,47492
370,5012,47495
341,2366,47501
359,1681,47520
190,3720,47522
159,8588,47555
235,4988,47555
439,4853,47560
232,4374,47588
393,3099,47593
276,582,47603
446,7496,47610
398,1165,47628
160,301,47635
177,8579,47641
444,7393,47642
310,8782,47666
220,7755,47682
300,4546,47683
154,5985,47688
444,7032,47693
424,7224,47706
351,6607,47708
262,9315,47719
281,7193,47722
422,3646,47724
252,9762,47727
152,9416,47728
215,7496,47730
243,6920,47764
229,8214,47766
342,7346,47768
303,8167,47773
324,4636,47780
304,8421,47782
432,37,47784
211,1028,47785
420,8815,47799
272,433,47799
340,4046,47807
203,2627,47810
364,3701,47815
386,7746,47830
305,2163,47862
193,3372,47870
239,5774,47878
345,3067,47882
241,9682,47887
438,6666,47887
277,2766,47890
365,4635,47903
279,5512,47909
435,8000,47930
432,198,47932
159,1917,47969
177,6009,47975
172,3299,47990
328,1031,47999
236,3167,48015
217,1895,48019
185,8433,48031
197,3336,48033
225,8789,48066
412,7463,48082
200,8212,48111
409,1797,48114
424,4603,48121
236,7717,48122
370,3818,48162
351,9791,48166
443,5414,48187
392,9458,48192
410,4653,48198
324,109,48207
302,8017,48211
285,9707,48218
291,5599,48241
355,7842,48247
436,1926,48252
433,1923,48255
332,9484,48262
422,5258,48288
437,4041,48300
243,6684,48313
405,6262,48322
341,2182,48347
301,8253,48348
202,662,48361
171,1718,48376
369,2884,48384
278,894,48385
304,7505,48422
247,3455,48439
230,4123,48454
348,2515,48456
319,4519,48457
336,1392,48484
316,2166,48523
279,7471,48532
398,6139,48539
262,587,48545
251,2913,48556
165,5702,48558
365,326,48563
238,2669,48599
326,9340,48608
319,5024,48614
257,7744,48618
153,4206,48624
436,3080,48626
158,4699,48636
388,1150,48640
287,3652,48643
363,1766,48650
450,9334,48657
244,8267,48664
248,1684,48682
204,4056,48701
182,3711,48714
211,5102,48742
419,152,48748
241,194,48788
231,6084,48793
297,639,48795
333,5444,48796
290,6186,48798
379,1108,48808
175,863,48815
381,6546,48816
234,5430,48821
364,7364,48834
168,6702,48837
306,4148,48847
261,3551,48864
425,3854,48869
335,6578,48880
276,7706,48885
431,9487,48888
335,3904,48900
372,7591,48908
411,7325,48925
229,4022,48957
252,3649,48992
332,8424,49006
414,7823,49009
264,9381,49011
375,2790,49012
231,8329,49022
380,8833,49035
208,2635,49052
313,303,49060
401,6640,49069
219,1506,49073
439,7277,49089
313,7793,49093
405,1702,49094
317,4178,49106
421,8124,49107
375,3966,49116
420,1720,49118
260,2964,49123
428,1518,49123
238,8452,49133
425,3398,49142
180,2270,49145
276,4601,49190
359,7999,49263
418,9751,49277
336,3532,49278
330,8589,49289
423,6366,49295
394,1775,49309
219,5046,49310
359,2365,49315
235,9890,49334
300,6137,49362
175,5556,49368
300,5134,49380
416,1813,49386
304,5638,49390
431,6993,49404
252,4158,49415
234,9228,49431
235,9779,49434
371,6425,49451
432,9472,49462
429,4363,49470
220,5077,49480
418,9923,49491
209,434,49495
152,7362,49496
376,3799,49511
194,8014,49515
234,9052,49515
313,9425,49540
392,2867,49545
305,8544,49548
401,3468,49556
210,3664,49566
293,9812,49592
215,5167,49593
433,1181,49599
253,1629,49614
389,2060,49628
351,7179,49648
352,4883,49664
169,7124,49665
256,3301,49665
206,9771,49666
280,4587,49687
269,1917,49694
373,5743,49707
377,9783,49716
157,2261,49722
160,7260,49728
384,7918,49760
393,7130,49766
430,4818,49771
300,4556,49771
386,7279,49785
200,9993,49804
351,5625,49822
216,3459,49830
447,8957,49847
189,729,49851
387,7062,49854
388,3565,49876
337,2682,49879
210,625,49909
184,4599,49914
347,6110,49924
187,5223,49934
382,9442,49941
363,8832,49965
189,3954,49965
203,8632,49971
366,3557,49989
346,9314,49998
383,9498,50009
236,7858,50013
297,7558,50037
169,9687,50044
176,2290,50045
434,5856,50056
217,4927,50067
250,9110,50094
435,5827,50123
191,597,50154
355,1104,50196
236,2854,50229
168,9524,50242
253,5216,50243
369,3203,50246
232,5369,50259
166,3726,50260
405,8821,50272
220,4363,50293
438,2894,50294
405,626,50307
179,7078,50315
176,3643,50317
178,4633,50325
245,7286,50331
421,5052,50347
436,5305,50354
405,6087,50405
437,898,50432
277,7166,50439
155,2956,50440
356,2133,50440
393,7095,50445
284,2831,50448
407,4914,50450
351,6946,50454
279,7569,50468
204,5271,50485
216,1439,50507
278,7083,50507
367,233,50529
369,2220,50541
445,4579,50556
354,3160,50562
303,7558,50594
205,7979,50602
298,7506,50638
346,4668,50654
284,933,50697
212,6394,50717
337,8339,50718
168,5484,50750
191,4264,50794
368,7599,50808
376,5066,50809
213,250,50815
288,2073,50816
152,7940,50838
362,2227,50872
205,5204,50872
268,8846,50892
164,4101,50895
248,9970,50895
328,3707,50896
268,976,50899
167,1577,50904
412,4759,50922
207,6138,50942
189,2821,50959
373,3198,50961
334,1266,50966
323,3492,50970
257,3560,50993
204,1438,50994
446,2991,50995
428,3393,51008
365,7672,51011
304,9446,51013
366,9673,51020
273,7803,51025
309,5974,51034
356,7580,51036
223,5968,51038
181,2993,51048
153,7161,51053
183,310,51057
444,5612,51081
255,6653,51082
447,2647,51102
397,8257,51109
424,3424,51111
268,6034,51124
352,3291,51127
412,2224,51140
245,5396,51140
286,9846,51157
362,4676,51165
404,4601,51172
310,49,51174
397,9978,51185
378,3403,51193
388,6224,51195
182,5650,51210
170,4605,51214
212,6875,51215
253,2295,51228
293,6924,51237
201,7142,51244
269,3655,51245
305,4869,51246
313,4271,51261
328,722,51265
248,4661,51295
356,1543,51308
320,4781,51315
396,3549,51316
261,7114,51332
412,16,51348
303,1671,51360
251,7123,51388
319,1528,51401
205,7041,51410
352,3745,51417
405,1987,51423
266,9204,51423
307,7255,51425
364,1079,51437
275,1244,51441
314,4222,51444
223,5086,51491
287,1610,51497
205,3748,51535
324,402,51537
350,4595,51548
239,5281,51601
329,2675,51611
408,4883,51618
257,3787,51647
301,9653,51652
307,9303,51658
311,3687,51661
321,5016,51683
397,4329,51685
257,1928,51691
282,5842,51705
389,2353,51717
407,7413,51729
419,8457,51740
411,7892,51759
227,6115,51763
288,5576,51769
165,1988,51778
321,3379,51784
396,6706,51784
445,6654,51788
201,8864,51789
369,7716,51795
354,1403,51796
378,193,51829
227,8029,51853
174,2047,51882
206,8188,51889
160,2241,51894
349,3162,51911
292,8683,51921
419,3578,51949
280,6593,51970
329,8011,51980
285,7232,51997
409,814,51999
208,9847,52007
206,6745,52014
315,8915,52017
328,683,52030
246,4493,52034
181,4747,52058
161,7346,52058
374,2942,52062
288,5333,52064
275,7839,52074
279,9837,52092
196,3279,52104
419,492,52105
359,7568,52119
351,2902,52140
269,985,52141
271,1580,52143
435,3542,52153
172,5923,52156
428,3343,52156
430,1174,52161
159,1727,52168
226,535,52174
176,7076,52177
229,6400,52195
209,6563,52243
307,2541,52282
289,1364,52285
181,6956,52289
158,6200,52290
221,8850,52300
310,4972,52329
298,5815,52348
154,6368,52353
226,8455,52354
366,4678,52393
222,9841,52393
299,8537,52429
264,4302,52429
216,4425,52431
232,6356,52452
353,8000,52455
420,6540,52460
269,9414,52460
373,9641,52462
217,633,52471
412,4288,52472
264,815,52473
323,383,52482
198,6858,52489
285,352,52492
278,2048,52501
404,1877,52513
339,8451,52514
242,5073,52522
169,6592,52545
323,6443,52546
367,2256,52563
245,5614,52569
291,2734,52573
317,9179,52597
218,975,52627
380,4534,52663
212,2225,52671
426,2903,52673
360,9084,52699
337,1917,52711
200,26,52718
311,9314,52729
269,5688,52735
156,2979,52735
190,6688,52746
241,6628,52746
201,6698,52750
320,4648,52754
330,6534,52774
203,5887,52775
245,5760,52801
301,8173,52805
424,6093,52810
396,5179,52837
436,2583,52852
369,8060,52853
185,8500,52855
197,8077,52863
212,9739,52866
170,1145,52878
438,3565,52880
156,2233,52889
172,1081,52892
359,2009,52908
224,4279,52945
339,4715,52958
418,4791,52980
320,3767,52997
307,8142,53030
410,1705,53031
177,9376,53048
244,2418,53052
373,8586,53056
282,8095,53060
177,9187,53068
323,7348,53088
429,4180,53107
267,7082,53108
331,4280,53111
270,5270,53120
157,4038,53121
448,1265,53139
427,9917,53145
298,2750,53151
152,5694,53166
183,5711,53171
279,8658,53175
363,8560,53190
244,3079,53191
376,6201,53198
173,2651,53201
375,7135,53208
157,8029,53220
424,9873,53221
276,1916,53224
189,7068,53230
234,2720,53238
170,9813,53244
210,6521,53252
238,5920,53252
380,4822,53252
259,1831,53252
259,5135,53265
243,6658,53265
304,7427,53291
201,2317,53295
278,2482,53308
331,9233,53315
446,1646,53338
321,4839,53346
212,4058,53357
367,5726,53362
270,9128,53366
199,8025,53374
426,3488,53380
313,5088,53385
441,3356,53400
420,9738,53414
242,9447,53443
256,4598,53457
207,2016,53460
275,1552,53468
160,9992,53470
266,2298,53474
261,547,53476
250,9650,53482
256,4476,53488
400,1040,53489
289,8046,53523
410,9938,53523
310,2665,53529
322,6701,53546
384,269,53553
245,4759,53575
248,745,53575
278,9401,53577
162,5576,53588
317,4279,53589
171,5349,53617
388,7638,53646
212,2027,53655
227,9618,53658
318,3765,53708
327,3006,53725
221,7998,53731
247,4427,53754
378,6056,53778
170,2313,53791
317,152,53796
307,9975,53807
323,4758,53810
222,344,53826
448,2624,53827
337,889,53843
262,9253,53854
396,3194,53876
169,671,53880
390,6414,53885
232,9574,53886
357,6308,53887
376,8643,53891
231,9074,53891
283,3857,53896
362,6963,53901
308,7197,53916
298,9120,53931
387,9561,53950
215,8427,53956
220,34,53967
173,4338,53975
360,5361,53980
272,9549,54007
201,6361,54008
320,1882,54030
353,4343,54036
230,5365,54043
445,4671,54055
323,1138,54108
281,3329,54110
221,5430,54110
214,6358,54123
313,6106,54152
268,5596,54153
340,9037,54157
378,3038,54160
416,5099,54171
200,9533,54194
316,9343,54201
304,7821,54205
256,5266,54205
234,8295,54208
278,1735,54212
426,6657,54213
320,8339,54214
377,8138,54218
252,2619,54240
356,1417,54240
438,2342,54270
224,9824,54275
277,2595,54282
178,6503,54291
236,397,54330
380,5408,54336
315,4686,54363
404,1585,54373
295,2352,54375
423,3542,54387
349,5367,54388
391,8346,54389
285,8196,54398
430,2937,54402
386,503,54403
279,3594,54422
170,6342,54428
368,1210,54431
248,1334,54436
361,3642,54438
204,1704,54469
199,7437,54469
326,2901,54473
312,7156,54492
199,2795,54494
218,2236,54507
317,5977,54510
448,3491,54519
218,8910,54523
369,8960,54527
287,8601,54534
346,6734,54538
279,7053,54550
175,6474,54551
346,3174,54563
259,3937,54563
434,9059,54566
337,5003,54587
184,5511,54595
405,5405,54609
404,8123,54614
350,860,54616
348,2989,54628
157,9304,54651
328,2089,54658
171,9436,54658
176,830,54672
263,7267,54677
233,4659,54687
367,8475,54688
372,6053,54690
360,5501,54723
211,9121,54738
157,3428,54741
288,2960,54777
219,2227,54796
188,3188,54800
207,2775,54803
423,2677,54807
399,384,54809
327,7210,54809
