69,120,35196
109,8106,35197
135,3707,35200
82,8734,35203
95,6513,35210
200,6916,35215
79,9098,35222
113,5313,35231
48,5461,35264
116,3388,35269
17,3938,35280
226,5193,35282
53,4623,35283
122,8221,35291
273,9439,35291
204,4846,35304
297,4714,35305
135,3886,35311
212,2446,35312
227,8367,35332
100,5876,35349
218,3191,35378
248,1848,35381
52,8525,35386
286,4476,35398
127,1271,35405
44,897,35412
256,554,35428
200,9985,35428
140,5489,35432
162,2252,35452
81,6974,35481
111,2615,35484
209,9853,35486
15,3552,35501
181,7435,35509
282,5219,35527
33,3413,35531
104,8825,35537
232,4270,35553
162,4933,35580
162,519,35585
272,2661,35593
9,9558,35598
147,3842,35614
205,7480,35629
230,3300,35633
121,5132,35635
160,8340,35638
119,4460,35638
172,7035,35649
234,7419,35669
156,6595,35683
125,9447,35690
284,2547,35697
240,8857,35705
127,554,35711
226,1928,35737
84,867,35739
93,4669,35740
115,9869,35760
298,9727,35779
31,6646,35783
227,6786,35804
228,224,35808
31,7901,35822
3,8569,35823
291,2824,35824
165,4224,35829
84,4026,35851
77,2581,35866
114,8464,35893
3,523,35901
258,7211,35908
12,4951,35920
181,6638,35932
23,4146,35936
26,184,35944
274,2074,35954
211,5220,35955
207,1971,35959
101,9025,35972
90,3508,35985
8,3157,35989
249,3920,35992
253,7064,36004
119,3669,36031
149,7100,36036
34,2068,36046
123,7394,36047
176,6718,36059
212,4924,36064
125,6663,36073
133,9310,36083
166,7675,36087
228,730,36113
258,4700,36152
56,2700,36168
141,7471,36169
86,7122,36170
130,5918,36174
29,5615,36181
77,4988,36186
8,2743,36188
89,8341,36190
283,5344,36202
200,3166,36203
37,3708,36204
70,1144,36208
61,8841,36214
25,7907,36223
179,5694,36242
114,7146,36264
151,6388,36298
211,972,36349
203,1818,36352
137,9044,36369
21,2428,36406
260,6658,36409
97,1125,36416
259,1260,36418
217,5575,36421
70,2239,36421
202,3941,36422
286,8108,36428
30,2844,36437
53,9191,36444
230,9655,36463
115,2460,36479
110,3372,36483
244,1874,36487
218,3313,36493
109,2229,36496
264,3900,36500
73,7142,36505
217,3007,36509
46,4546,36535
177,2823,36549
243,550,36556
90,8459,36556
147,2917,36564
21,7021,36583
143,1138,36585
243,7582,36591
189,9403,36605
261,9636,36608
63,8694,36630
89,3611,36630
122,534,36633
64,2752,36647
133,5577,36655
94,4159,36655
231,9009,36663
32,1438,36670
211,7967,36671
191,1247,36697
250,4094,36718
30,1724,36726
221,3419,36746
34,2447,36760
245,8030,36771
138,5957,36773
100,4335,36780
143,6444,36809
291,680,36814
25,829,36877
67,2073,36883
112,1848,36884
202,5713,36922
199,6582,36932
162,7513,36934
5,4907,36942
15,3925,36989
10,1851,36998
271,4638,37010
55,2324,37022
225,2959,37040
96,8139,37040
276,8062,37047
262,1929,37054
211,1163,37057
137,43,37072
187,6109,37079
185,7047,37083
206,171,37083
109,4644,37092
269,9778,37093
21,3561,37095
283,5270,37101
22,2572,37105
205,5360,37118
120,1374,37128
63,700,37146
25,5000,37156
115,8316,37172
271,6681,37185
36,6323,37200
94,1645,37212
48,3338,37239
117,554,37256
33,746,37266
2,6445,37269
76,5786,37274
194,5780,37281
52,1477,37283
234,730,37288
180,4903,37294
55,5490,37298
276,2860,37304
191,200,37309
275,4694,37316
132,6525,37330
179,6095,37361
121,1640,37373
12,429,37375
83,8771,37387
165,3474,37397
288,9777,37400
299,5280,37409
79,7332,37416
236,7720,37447
201,3009,37469
214,8748,37477
104,8490,37487
43,1362,37495
19,3132,37501
204,8301,37550
103,3155,37560
243,8277,37565
141,7350,37566
111,7946,37572
141,8778,37576
243,5593,37585
70,5635,37586
4,2983,37590
150,448,37593
30,8335,37594
115,2366,37599
290,294,37599
156,9523,37609
179,3158,37626
157,8153,37643
70,10,37644
135,4068,37655
90,24,37660
42,2248,37679
5,7623,37700
217,843,37700
149,690,37700
250,7369,37722
148,9770,37745
143,9466,37745
96,7688,37757
217,1822,37762
291,5686,37802
190,2610,37819
296,2244,37821
156,8867,37823
186,9065,37827
213,7250,37831
86,8023,37858
138,4445,37872
100,9344,37876
237,3974,37876
116,4877,37880
181,4828,37907
4,7155,37914
228,1041,37915
49,1571,37915
231,7139,37917
245,9959,37921
285,1447,37922
298,1063,37925
121,9061,37927
103,4260,37930
96,6255,37940
208,6844,37947
190,9368,37957
3,1090,37957
128,2525,37963
141,2113,37965
114,7077,37982
77,8572,37982
83,6441,37990
183,799,37992
204,6558,37994
244,7872,38015
203,3758,38035
85,2319,38036
84,653,38048
210,8554,38077
59,2334,38086
284,6673,38088
282,1199,38096
80,1726,38097
250,7487,38114
24,4886,38119
68,5555,38121
121,475,38132
227,7905,38152
106,3819,38155
6,540,38168
124,2353,38177
26,7942,38187
149,943,38191
17,2187,38197
137,9722,38198
111,8111,38206
67,3880,38230
274,3903,38252
129,8313,38255
141,8811,38258
219,8395,38262
208,9623,38264
55,9953,38277
273,8731,38307
169,1619,38309
240,5693,38331
216,7874,38343
184,6348,38375
220,6438,38382
204,2978,38384
5,7053,38393
247,980,38399
55,6240,38399
100,9425,38412
116,4941,38421
232,2442,38424
279,9267,38449
167,920,38452
240,2149,38455
90,7402,38455
24,8511,38456
261,5021,38489
93,8938,38504
286,2968,38506
206,9417,38510
192,4969,38532
217,3178,38535
192,7712,38543
52,2904,38554
101,3171,38558
97,8774,38559
9,1525,38566
86,6922,38590
104,4750,38591
95,4151,38609
125,3299,38644
38,548,38654
176,4086,38664
69,1377,38672
68,1477,38680
207,530,38701
134,5611,38704
184,6714,38712
279,7881,38720
281,1370,38728
51,7953,38730
61,1450,38734
128,8894,38774
119,7484,38800
276,2411,38801
105,2361,38810
67,3567,38822
48,4323,38828
52,3181,38829
156,3610,38844
26,6568,38862
96,7247,38863
192,8172,38877
203,9705,38891
39,8933,38892
162,2371,38905
82,2219,38908
168,6288,38944
231,7254,38974
50,3806,38974
214,367,38989
264,8466,38999
158,6679,39005
101,9702,39039
152,2361,39066
152,2337,39093
185,9053,39104
236,5383,39105
196,8681,39106
257,6550,39112
296,9885,39117
25,6445,39117
143,9144,39124
79,1976,39131
270,216,39167
121,7804,39171
291,5427,39201
202,6078,39202
250,6420,39203
194,8064,39210
61,4753,39213
38,2256,39221
161,6023,39223
298,8670,39223
203,6133,39227
40,6086,39228
19,1526,39229
29,8538,39235
252,7817,39270
207,8809,39274
48,7132,39278
106,5188,39286
251,9223,39294
11,7074,39302
162,7973,39326
239,9875,39335
214,6824,39340
248,6573,39344
285,8458,39355
35,5043,39358
120,4199,39361
278,7411,39363
155,108,39365
41,7826,39373
1,4069,39400
115,2536,39438
213,1907,39452
56,307,39486
227,898,39514
280,5619,39515
208,3233,39522
112,6736,39522
23,1086,39537
20,8181,39539
165,3882,39552
6,704,39553
137,5401,39576
187,266,39576
68,434,39588
18,1968,39590
196,6506,39595
129,7485,39599
92,4189,39612
177,140,39623
257,5393,39631
122,5355,39647
259,6242,39650
93,122,39650
242,5360,39656
185,6472,39669
204,8006,39674
169,4097,39677
168,2503,39682
15,774,39707
139,4844,39716
11,5536,39722
107,5456,39739
233,5700,39740
90,4748,39746
56,8361,39755
212,6738,39760
110,9720,39763
238,5595,39779
201,2594,39783
134,2552,39789
286,2665,39799
192,3416,39817
77,9222,39824
281,7,39829
21,1154,39833
150,9238,39834
155,9589,39834
272,6049,39850
57,787,39883
206,9071,39888
24,610,39893
219,818,39940
196,887,39948
61,6087,39967
267,3778,39968
18,3328,39985
176,1824,39992
236,5729,40001
132,1196,40023
61,3909,40026
229,5878,40038
220,4170,40042
296,2103,40051
200,5068,40054
94,281,40060
190,6567,40101
255,3344,40116
238,6483,40130
98,5711,40153
168,4844,40173
4,3182,40189
186,4772,40194
61,7626,40213
90,6200,40215
22,2555,40218
7,2037,40225
250,5211,40225
97,1462,40254
119,3494,40265
138,4334,40291
73,3713,40295
46,2453,40302
78,3490,40312
113,7296,40324
42,4043,40341
252,213,40371
190,1938,40371
230,3345,40376
6,8471,40378
177,5757,40381
76,3378,40433
196,5388,40470
10,5941,40483
247,7534,40499
73,9394,40507
154,8309,40538
45,1078,40539
214,4527,40543
274,3919,40562
149,111,40582
269,8746,40587
67,3370,40600
264,2865,40601
111,7408,40609
169,3813,40613
170,3170,40677
248,8580,40679
3,9605,40683
191,9527,40686
98,2175,40696
95,4816,40699
15,4024,40703
155,9782,40728
123,2595,40730
243,3313,40744
59,2684,40768
89,53,40784
61,8530,40784
78,9934,40837
99,6744,40838
299,9627,40840
282,7215,40844
81,6063,40846
160,5226,40862
100,9924,40919
266,8193,40925
262,9041,40927
229,5827,40952
168,3825,40964
213,1558,40966
47,6653,41015
42,9643,41018
280,8189,41027
263,3733,41032
236,1276,41033
44,2195,41049
170,1474,41064
271,8421,41072
189,2088,41074
171,2898,41079
154,8014,41087
244,8772,41089
215,6149,41102
103,5007,41120
92,7808,41139
29,1376,41144
221,9727,41144
214,4877,41149
247,1087,41150
188,6427,41158
103,7849,41180
107,3571,41184
188,6522,41207
107,6902,41207
178,487,41211
257,3193,41218
17,2939,41220
32,5015,41222
233,1443,41224
197,7375,41229
72,3066,41232
24,788,41232
126,5784,41252
8,5092,41254
71,3195,41269
114,3520,41275
190,3831,41304
227,5773,41307
36,5366,41331
261,1632,41347
72,9258,41358
62,3156,41359
103,687,41365
25,6069,41369
266,7538,41373
113,3768,41383
228,4575,41383
217,9444,41399
223,3014,41414
136,4752,41423
255,1539,41423
256,7325,41426
154,7492,41441
67,7974,41446
13,4160,41446
215,2515,41465
19,7020,41465
208,7095,41471
192,1851,41482
78,6739,41483
276,3729,41488
60,675,41500
274,6227,41505
79,6384,41507
239,9661,41525
117,5137,41533
160,8553,41546
189,8152,41552
38,2054,41553
107,8012,41555
155,4501,41574
219,7330,41591
13,8650,41599
266,9830,41611
290,2590,41614
45,3042,41615
52,8541,41618
61,3017,41628
243,161,41640
36,3171,41652
216,7131,41652
87,2674,41661
50,7028,41665
156,2898,41670
25,2798,41680
20,8719,41714
108,8271,41720
138,994,41724
286,4602,41724
141,7758,41746
155,3406,41751
75,484,41771
196,8593,41777
255,7769,41799
225,7413,41800
249,744,41806
71,719,41814
288,1740,41827
91,6525,41830
142,8721,41831
31,3433,41844
269,675,41853
198,5778,41853
20,517,41879
30,2395,41901
159,3053,41915
67,9935,41943
257,5004,41945
218,2004,41950
208,8594,41953
18,9813,41961
277,3330,41969
152,3155,41984
103,4630,41984
249,611,41991
41,6339,41996
274,9943,41999
108,3694,42003
222,704,42006
278,2815,42026
252,3077,42027
70,4923,42030
187,3913,42034
179,3121,42039
154,7260,42056
160,3439,42058
41,1564,42068
16,2852,42094
103,4707,42096
110,3017,42109
293,3085,42143
239,9298,42147
196,8544,42157
262,3734,42158
171,8922,42173
100,2083,42183
73,1466,42186
244,7668,42194
114,1353,42225
139,8561,42255
5,3691,42255
293,6395,42260
268,6531,42267
173,4945,42284
86,8909,42284
242,3274,42300
82,2762,42304
241,563,42319
112,1641,42323
257,5235,42329
229,9518,42331
240,9615,42335
25,4636,42358
244,5,42380
50,2145,42391
202,6776,42396
276,2759,42421
49,2267,42424
293,2533,42436
292,1347,42445
260,9012,42457
229,8875,42458
186,3334,42459
281,3680,42464
18,4636,42469
1,9814,42487
121,7114,42534
69,1213,42538
299,1382,42542
9,7320,42550
101,4013,42561
94,5413,42567
181,4184,42610
64,6042,42613
65,1630,42628
158,1446,42630
13,6021,42661
8,9379,42672
68,1897,42726
54,8265,42731
66,3234,42734
138,3578,42737
84,5627,42749
15,2626,42795
64,859,42799
184,9007,42813
165,761,42813
157,6695,42823
93,4067,42823
6,2816,42830
88,9854,42844
211,820,42844
52,6998,42854
291,6862,42859
17,8262,42869
275,9918,42872
114,1219,42875
161,8533,42898
145,5091,42899
127,4061,42899
160,1480,42903
232,1183,42912
89,9717,42936
297,4259,42946
60,8231,42951
21,3523,42964
36,7756,42964
127,1725,42971
264,2291,42987
81,5476,43003
21,1348,43006
131,4743,43007
248,4460,43011
99,6529,43025
165,1378,43025
249,7384,43036
236,9823,43051
10,2332,43061
111,3818,43064
204,1316,43065
190,8033,43069
253,2893,43075
239,8584,43077
103,6579,43086
216,9753,43090
220,1306,43093
244,1780,43101
127,8616,43108
160,9919,43160
39,4321,43165
145,4675,43172
190,4571,43178
288,9203,43207
248,948,43231
98,675,43238
85,5076,43272
79,6192,43273
238,520,43286
30,5834,43287
276,4992,43323
18,4210,43335
206,794,43338
111,6748,43351
201,3119,43354
218,9018,43357
138,8182,43361
277,778,43364
213,6679,43369
84,2243,43370
283,2624,43383
137,3760,43387
114,5042,43388
175,9458,43392
110,5438,43393
283,2135,43412
57,9897,43418
5,7918,43437
172,3569,43449
83,6126,43450
39,4668,43450
92,4513,43457
25,6366,43458
84,5037,43483
254,1958,43488
8,5226,43507
5,9383,43521
56,5090,43572
196,6367,43601
242,6766,43610
38,4629,43611
130,2256,43621
31,854,43628
55,1444,43633
193,964,43665
247,1179,43677
179,6691,43687
18,8862,43687
105,601,43695
275,5881,43704
30,8516,43718
272,4996,43721
175,892,43724
75,5018,43741
243,502,43749
49,4329,43749
197,8747,43752
230,6610,43783
243,7012,43785
127,1344,43786
172,7480,43788
223,4119,43816
48,7978,43850
208,1510,43857
201,3189,43870
105,2268,43899
188,244,43915
194,567,43916
236,8798,43923
52,1577,43946
219,3351,43948
81,8308,43953
287,9338,43961
186,9883,43970
52,3374,44035
15,6372,44057
154,9728,44089
95,6861,44106
80,3528,44118
70,4469,44123
83,8835,44126
227,49,44128
212,6071,44129
151,1951,44146
94,3827,44149
249,5745,44171
130,5643,44188
176,6112,44194
264,5528,44204
164,1819,44205
173,8360,44208
77,4439,44212
221,6231,44212
158,3693,44218
269,3965,44223
220,546,44231
233,5356,44236
206,8269,44238
6,1826,44250
59,3707,44255
174,919,44265
166,4647,44270
238,5957,44276
192,9846,44286
100,5416,44294
168,8759,44307
116,1050,44313
185,5851,44323
116,3130,44344
199,6698,44350
261,6563,44359
181,8946,44374
187,3262,44385
103,9171,44411
102,7949,44413
16,164,44428
3,7425,44430
226,6335,44438
202,6115,44444
296,9035,44444
258,8075,44456
148,9215,44490
241,2431,44496
180,1337,44527
291,5634,44535
135,2856,44540
140,5063,44541
249,3588,44543
3,5309,44555
79,4599,44556
252,382,44558
216,7013,44562
79,3117,44579
238,3343,44589
58,1461,44595
30,2719,44602
240,7560,44650
246,7217,44657
280,1180,44657
104,2138,44663
292,1173,44672
106,7475,44676
215,7433,44681
111,449,44688
96,4183,44693
272,4619,44708
273,4080,44714
114,36,44742
271,6733,44752
221,4293,44755
134,4701,44770
75,9811,44780
271,8238,44789
93,3510,44791
209,7,44791
54,1216,44801
118,7844,44846
148,3399,44850
8,1061,44874
272,1754,44877
34,5199,44882
255,6763,44891
71,3282,44914
48,6106,44921
271,543,44937
286,206,44951
59,371,44967
293,3112,44979
92,5481,44993
114,3642,45000
160,865,45029
42,6761,45032
134,8888,45038
41,2655,45039
290,7952,45054
284,8699,45056
18,5193,45068
50,5882,45082
249,4033,45084
60,5302,45114
33,8093,45118
283,5731,45121
59,1489,45121
261,24,45129
158,9465,45135
254,769,45143
82,3642,45146
283,5295,45151
24,6942,45158
133,7166,45164
245,2611,45182
88,3320,45185
69,4430,45212
287,3704,45214
257,2470,45215
208,5782,45224
201,3138,45231
276,7936,45236
200,2961,45242
33,6109,45249
292,9769,45251
250,9197,45259
91,2005,45269
144,5177,45275
117,7047,45314
128,7896,45318
91,5364,45344
159,2318,45364
130,2523,45364
176,2169,45382
239,1354,45388
175,5238,45398
120,8873,45406
54,885,45434
81,302,45453
61,5617,45453
44,4646,45453
40,3900,45457
133,99,45462
217,885,45463
274,1175,45464
236,1089,45467
110,3000,45485
290,673,45508
202,654,45521
219,3437,45523
130,9181,45526
161,1630,45527
287,943,45561
88,3336,45564
55,9066,45564
96,8907,45569
143,9499,45591
46,4935,45593
29,5479,45603
194,3542,45624
224,4177,45643
60,2322,45656
155,4703,45663
89,2571,45678
66,8849,45681
231,4306,45688
88,4625,45693
52,245,45700
69,7594,45720
258,3454,45722
49,8667,45731
51,6375,45739
136,2171,45745
7,1847,45758
262,3177,45793
114,7392,45820
76,2026,45823
24,5469,45829
23,5147,45831
133,3849,45838
32,2561,45848
299,2318,45851
277,854,45870
129,2257,45903
106,8889,45916
237,9079,45921
100,4073,45928
128,1111,45938
247,6247,45943
141,9185,45964
31,9341,45982
215,6348,46017
211,1987,46018
57,1995,46029
85,7211,46030
196,729,46040
129,6229,46061
256,5237,46071
228,8501,46081
245,97,46105
198,3085,46106
46,5469,46111
282,6003,46123
158,689,46128
272,7417,46131
243,8206,46151
161,8564,46152
5,9733,46156
211,5763,46165
76,1948,46173
279,6888,46191
196,9036,46191
230,5498,46194
246,1111,46200
88,1107,46212
111,9558,46254
142,6545,46285
77,1294,46299
14,2454,46312
63,6731,46346
296,5435,46346
128,1685,46357
175,8730,46373
55,1029,46377
282,812,46381
264,6037,46386
38,9148,46401
184,7674,46424
203,1635,46428
286,7046,46437
50,7063,46438
121,7716,46439
270,4136,46457
118,5438,46481
17,7753,46482
23,9648,46483
103,9412,46484
200,2567,46488
83,7157,46490
228,699,46494
250,3476,46507
55,2964,46507
198,7774,46529
107,1951,46539
46,3642,46567
231,6304,46570
261,4199,46581
2,9355,46585
292,4152,46590
31,980,46598
20,7543,46616
196,5487,46663
62,7394,46668
2,5362,46683
216,761,46683
242,3802,46689
290,1760,46693
143,1365,46695
215,5287,46704
62,3227,46727
28,9558,46741
24,5508,46777
183,2681,46781
226,1502,46784
291,3047,46801
130,267,46805
201,9796,46809
155,4375,46813
18,9132,46829
53,4618,46833
161,9272,46837
220,5655,46840
191,8427,46840
237,2220,46843
113,7307,46844
150,942,46846
242,8675,46849
88,5385,46861
102,2439,46871
30,2294,46886
68,5148,46907
55,9447,46918
52,3066,46924
164,7386,46938
214,2267,46941
155,8711,46962
296,9758,46971
234,4154,47000
278,530,47013
88,2622,47014
239,607,47018
243,7414,47022
75,7922,47028
6,2712,47046
231,879,47059
136,1244,47067
225,8160,47077
223,96,47085
1,9176,47086
119,428,47089
26,4884,47092
247,1311,47131
26,6447,47199
234,8369,47202
233,8790,47203
234,9486,47210
278,6682,47229
234,829,47235
52,5812,47237
153,3256,47241
156,6480,47250
68,3010,47257
44,8577,47265
61,3910,47277
84,352,47279
79,894,47294
31,5724,47298
172,4257,47312
271,198,47329
25,4715,47332
267,3329,47359
93,2014,47360
40,8098,47369
175,1454,47378
52,5332,47395
31,3403,47396
108,8767,47399
61,3366,47400
20,4494,47408
217,8332,47425
199,8575,47449
167,4149,47451
96,2579,47477
101,150,47477
162,6699,47483
121,6048,47484
51,5593,47484
300,2758,47502
57,3437,47523
228,3869,47537
81,3427,47546
169,1458,47555
278,8288,47578
143,5234,47602
271,773,47614
144,9446,47622
245,4467,47626
204,654,47628
215,8113,47629
250,649,47641
260,4892,47652
130,8050,47655
117,2856,47660
67,3585,47663
25,4695,47714
115,7513,47740
51,2208,47750
290,9288,47774
221,6066,47777
22,5051,47795
188,944,47798
18,9496,47823
172,8766,47823
79,3544,47826
144,6438,47843
217,5238,47844
78,2976,47850
76,254,47852
220,7476,47867
214,2770,47869
212,6940,47876
186,9989,47880
292,6896,47895
135,1035,47896
166,8848,47917
174,4035,47932
77,6545,47934
275,3064,47945
201,6050,47946
242,2436,47948
242,5622,47962
188,6607,47964
122,113,47965
181,1031,47968
299,8163,47979
190,803,47999
4,2126,48010
132,805,48018
24,2101,48026
21,5990,48029
87,2018,48049
118,4410,48050
221,1481,48066
67,7223,48068
193,5500,48076
228,4960,48094
268,247,48140
46,9799,48142
184,1575,48163
38,9828,48169
61,4834,48174
146,8399,48186
241,3179,48213
110,6419,48222
77,1460,48224
168,4669,48230
5,2937,48235
50,878,48241
215,2139,48268
125,7601,48270
16,2627,48274
102,4489,48280
244,273,48281
62,1301,48281
3,9366,48305
289,7397,48308
64,7452,48311
216,1290,48317
119,7110,48318
201,6175,48318
96,3891,48323
283,7817,48342
176,4769,48343
264,2748,48343
169,1542,48348
143,2696,48355
178,9915,48380
190,6250,48418
128,8484,48423
75,655,48433
36,4003,48434
192,2100,48439
231,4069,48449
151,8783,48460
200,2584,48461
78,7318,48466
176,4679,48488
10,7325,48497
73,7497,48502
187,2665,48520
296,236,48530
242,1491,48535
87,5271,48545
208,3031,48551
77,7325,48569
235,9550,48589
242,4975,48600
92,8336,48604
135,3634,48606
110,3580,48611
79,7372,48623
199,7433,48629
47,2638,48636
41,7370,48637
22,7902,48653
160,8166,48679
109,8775,48683
85,896,48690
271,9908,48705
173,3459,48705
14,6959,48717
108,4802,48719
282,5320,48722
200,3742,48730
201,184,48740
111,6090,48754
298,6583,48773
120,9704,48773
102,6564,48790
105,7008,48806
244,4401,48816
255,6450,48855
178,4812,48869
60,3739,48893
235,7019,48905
200,8885,48908
259,7472,48916
244,1960,48916
23,6339,48929
60,3000,48929
132,4830,48952
31,8393,48952
187,1189,48967
125,3468,48977
263,5139,48979
194,1372,48993
102,2505,49009
249,8463,49009
203,8225,49015
52,4841,49025
293,2576,49034
80,9826,49042
86,170,49045
287,6568,49050
21,2523,49052
281,114,49054
199,8343,49055
38,7235,49063
161,8575,49068
14,2513,49074
70,6888,49081
272,2733,49082
104,4092,49105
203,125,49105
120,531,49125
281,6689,49127
151,6166,49157
226,2018,49166
16,5557,49183
252,3846,49189
180,8947,49197
212,3277,49221
172,6322,49227
104,2485,49250
212,6269,49275
125,5340,49290
295,4210,49292
272,3525,49308
71,9607,49310
145,9992,49324
64,5784,49332
133,2536,49332
130,2039,49356
95,5579,49358
73,302,49362
292,2849,49369
185,8989,49380
245,8610,49391
71,4159,49393
168,9724,49394
281,8504,49401
79,6933,49412
34,5624,49415
24,8839,49418
189,1168,49421
157,6964,49425
97,6810,49428
208,6214,49436
264,1956,49440
27,6343,49444
232,5535,49454
287,6443,49454
3,798,49465
22,1099,49469
196,7349,49479
56,7365,49496
77,6639,49508
151,1405,49509
12,5186,49510
46,3176,49516
191,9237,49533
114,84,49554
265,3177,49556
63,3246,49556
179,7968,49563
99,8726,49570
36,3766,49572
196,9387,49584
276,2158,49601
185,6529,49602
75,6387,49620
212,8079,49638
65,2338,49650
93,8471,49654
177,3521,49655
56,9772,49664
166,6039,49668
217,8119,49688
115,3371,49719
190,7431,49725
274,9964,49727
22,5147,49734
253,3482,49739
285,8830,49742
71,4232,49752
27,1687,49756
251,2102,49756
294,8900,49767
273,3829,49781
84,8,49785
90,7930,49790
162,6675,49792
53,1520,49797
258,6228,49805
29,6412,49811
120,1655,49823
17,9849,49844
116,8562,49856
11,9433,49857
90,4216,49866
232,4504,49866
161,6638,49868
102,3370,49873
198,3788,49899
55,415,49921
185,6393,49930
21,2222,49931
177,5891,49934
135,9578,49941
229,1285,49947
82,3276,49955
38,7568,49958
120,97,49966
294,6405,49980
55,3887,49986
145,7171,49992
101,595,49996
72,5190,49998
151,2404,50001
150,4575,50006
196,6653,50012
99,4098,50014
131,4271,50040
133,5113,50047
174,1484,50087
180,1835,50104
300,7355,50118
91,6654,50128
287,3130,50129
279,320,50134
41,9986,50140
99,5005,50144
254,309,50146
108,9644,50150
37,6795,50150
14,2935,50152
188,5934,50181
123,9369,50196
242,5964,50197
56,9950,50206
37,3752,50209
205,4127,50213
220,7822,50242
89,1611,50246
4,4273,50275
283,2370,50277
26,1736,50279
97,6106,50294
66,182,50309
277,5436,50311
6,7429,50321
34,244,50322
143,9991,50323
295,8307,50330
147,5289,50340
188,9491,50344
284,645,50353
143,9638,50354
300,472,50354
154,4779,50371
116,55,50387
273,8069,50393
205,8747,50393
97,9101,50409
275,3771,50413
165,8260,50418
3,5356,50430
253,1896,50434
137,2976,50437
58,9828,50446
111,7671,50470
233,9210,50470
120,1358,50471
262,1895,50488
204,2180,50494
119,8711,50506
257,9985,50510
117,6999,50512
115,370,50531
247,8078,50546
215,3299,50548
141,6410,50570
269,6277,50570
1,789,50585
13,3383,50589
219,6057,50608
243,5987,50609
46,447,50631
100,544,50674
139,6440,50680
146,5097,50700
138,9296,50701
163,2163,50703
38,8958,50706
244,7163,50709
29,1914,50749
233,2918,50768
277,6008,50773
21,9138,50777
66,1697,50778
192,3015,50785
216,7962,50788
33,8831,50789
25,6252,50797
125,1570,50800
19,7527,50801
294,1932,50805
154,5623,50822
150,6780,50829
73,8065,50831
141,497,50834
168,6498,50841
24,5921,50845
264,8673,50870
275,3111,50875
236,733,50882
215,6629,50891
220,5409,50900
258,5270,50905
241,6227,50907
153,2379,50907
192,8371,50910
208,2611,50910
232,7273,50913
73,8370,50916
122,7249,50917
107,2670,50921
246,4228,50922
222,3040,50926
297,2695,50934
161,9781,50939
5,1092,50940
123,8016,50956
242,4172,50957
158,7871,50960
248,9989,50961
242,327,50978
299,7092,50995
262,3071,50998
107,7747,51003
124,9285,51007
162,197,51011
281,9753,51024
30,4883,51110
184,6979,51174
206,7334,51183
142,7813,51196
45,1314,51207
168,7502,51216
79,8489,51218
144,6917,51228
172,3874,51239
179,5427,51252
49,9637,51265
163,6738,51298
275,4441,51303
1,9386,51327
25,2006,51337
2,8346,51378
133,5955,51390
275,8725,51402
29,3587,51418
295,3059,51435
46,6292,51456
168,4266,51463
171,9805,51487
158,3499,51488
78,5600,51491
208,6422,51496
50,814,51498
164,2663,51505
134,5162,51505
271,3304,51516
12,1476,51543
82,1413,51558
146,525,51562
237,5462,51574
54,8341,51577
292,1566,51583
258,5690,51605
293,8391,51605
100,8979,51612
208,324,51615
227,4437,51617
218,9781,51622
151,4036,51657
195,5127,51662
146,1999,51664
176,6313,51668
218,8702,51684
197,4519,51694
168,3027,51710
187,3444,51711
188,1480,51717
173,9357,51721
287,7854,51721
162,2002,51736
288,7162,51740
287,8503,51744
297,4164,51748
276,9098,51758
192,8986,51768
70,3495,51807
154,1470,51813
114,1747,51814
223,5307,51843
64,1589,51871
269,1289,51873
206,636,51877
300,1961,51879
22,6492,51879
128,9532,51881
209,4153,51887
280,2093,51891
158,357,51897
287,7537,51902
100,8913,51908
171,5593,51910
235,840,51928
81,3145,51935
128,5829,51936
221,2185,51936
211,7002,51944
72,4948,51951
187,1480,52021
109,2468,52026
238,8276,52028
231,3916,52032
91,596,52034
28,432,52037
182,1181,52044
41,5968,52044
199,9116,52082
60,5053,52096
263,2446,52101
259,2992,52108
48,6298,52122
83,5588,52126
59,2379,52142
295,8709,52148
128,4483,52149
262,4592,52150
236,5831,52151
261,4361,52153
64,3566,52166
150,7202,52171
184,993,52184
183,4627,52184
159,8445,52196
63,4678,52197
141,7844,52205
272,5772,52206
129,1665,52213
234,4253,52220
260,554,52222
17,2688,52228
269,11,52244
9,7848,52244
52,7362,52250
24,9907,52254
99,4376,52254
176,3380,52254
227,6967,52255
268,611,52257
164,5659,52260
174,7431,52262
86,7603,52264
196,1517,52279
103,5108,52296
37,8956,52297
23,1360,52307
229,7186,52321
176,2671,52342
215,1320,52345
281,6851,52350
266,9518,52378
197,8100,52383
180,8347,52386
48,9347,52402
258,7891,52403
189,7160,52431
81,2911,52435
9,3983,52442
263,3327,52455
205,4604,52459
296,7045,52468
195,6882,52469
224,9649,52487
237,3385,52489
36,8069,52502
191,5982,52506
262,1547,52508
154,3269,52509
74,6469,52510
70,51,52515
278,47,52521
155,6923,52525
138,9462,52527
94,1866,52530
43,6295,52530
246,9540,52534
168,1422,52538
223,8134,52548
138,9523,52552
87,816,52564
17,5169,52581
243,5090,52590
198,2860,52598
184,7777,52602
40,8931,52621
158,407,52642
174,5158,52645
151,6250,52649
251,116,52663
153,9397,52694
180,3051,52699
291,6823,52699
286,5707,52716
32,1143,52719
210,5345,52743
245,3442,52748
103,9945,52766
190,8623,52789
279,7024,52793
146,2148,52797
202,8653,52799
