1,0,253,0,2,1.61347092094469E+018,16909060,0,0,0,0,1.61347092094677E+018,,2.080768
1,0,4892,0,0,1.61347092094469E+018,16909060,0,0,0,0,1.61347092094679E+018,,2.10176
1,0,7686,0,1,1.61347092094469E+018,16909060,0,0,0,0,1.61347092094681E+018,,2.123264
1,0,9125,0,2,1.61347092094469E+018,16909060,0,0,0,0,1.61347092094683E+018,,2.144768
1,0,1152,0,0,1.61347092094469E+018,16909060,0,0,0,0,1.61347092094685E+018,,2.166528
1,0,3996,0,1,1.61347092094469E+018,16909060,0,0,0,0,1.61347092094687E+018,,2.187776
1,0,5975,0,2,1.61347092094469E+018,16909060,0,0,0,0,1.6134709209469E+018,,2.208512
1,0,9188,0,0,1.61347092094469E+018,16909060,0,0,0,0,1.61347092094692E+018,,2.230016
1,0,9157,0,1,1.61347092094469E+018,16909060,0,0,0,0,1.61347092094694E+018,,2.251776
1,0,3729,0,2,1.61347092094469E+018,16909060,0,0,0,0,1.61347092094696E+018,,2.272512
1,0,4500,0,2,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095176E+018,,6.306816
1,0,681,0,0,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095178E+018,,6.328576
1,0,7647,0,1,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095181E+018,,6.35136
1,0,8538,0,2,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095183E+018,,6.373888
1,0,6159,0,0,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095185E+018,,6.396416
1,0,5151,0,1,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095187E+018,,6.418944
1,0,2535,0,2,1.61347092094545E+018,16909060,0,0,0,0,1.6134709209519E+018,,6.441472
1,0,2134,0,0,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095192E+018,,6.464256
1,0,4339,0,1,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095194E+018,,6.48704
1,0,1692,0,2,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095196E+018,,6.509312
1,0,2215,0,0,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095199E+018,,6.53184
1,0,6127,0,1,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095201E+018,,6.554112
1,0,504,0,2,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095203E+018,,6.576896
1,0,5629,0,0,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095205E+018,,6.599168
1,0,49,0,1,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095208E+018,,6.622208
1,0,964,0,2,1.61347092094545E+018,16909060,0,0,0,0,1.6134709209521E+018,,6.64448
1,0,8285,0,0,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095212E+018,,6.667264
1,0,6429,0,1,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095214E+018,,6.689536
1,0,5343,0,2,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095217E+018,,6.71232
1,0,6335,0,0,1.61347092094545E+018,16909060,0,0,0,0,1.61347092095219E+018,,6.734848
1,0,428,0,0,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095625E+018,,9.140736
1,0,6403,0,1,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095627E+018,,9.16224
1,0,4500,0,2,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095629E+018,,9.183232
1,0,681,0,0,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095631E+018,,9.204992
1,0,7647,0,1,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095633E+018,,9.225728
1,0,8538,0,2,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095636E+018,,9.247232
1,0,6159,0,0,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095638E+018,,9.273088
1,0,5151,0,1,1.61347092094711E+018,16909060,0,0,0,0,1.6134709209564E+018,,9.294848
1,0,2535,0,2,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095642E+018,,9.316352
1,0,2134,0,0,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095645E+018,,9.337856
1,0,4339,0,1,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095647E+018,,9.359104
1,0,1692,0,2,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095649E+018,,9.380608
1,0,2215,0,0,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095651E+018,,9.402112
1,0,6127,0,1,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095653E+018,,9.422848
1,0,504,0,2,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095655E+018,,9.444352
1,0,5629,0,0,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095657E+018,,9.465856
1,0,49,0,1,1.61347092094711E+018,16909060,0,0,0,0,1.6134709209566E+018,,9.487616
1,0,964,0,2,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095662E+018,,9.508864
1,0,8285,0,0,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095664E+018,,9.530112
1,0,6429,0,1,1.61347092094711E+018,16909060,0,0,0,0,1.61347092095666E+018,,9.55136
1,0,2460,0,0,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094304E+018,,1.58848
1,0,3414,0,1,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094306E+018,,1.609728
1,0,3921,0,2,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094308E+018,,1.630976
1,0,460,0,0,1.61347093094145E+018,16909060,0,0,0,0,1.6134709309431E+018,,1.65248
1,0,6304,0,1,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094312E+018,,1.673984
1,0,28,0,2,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094315E+018,,1.695232
1,0,8027,0,0,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094317E+018,,1.716992
1,0,8050,0,1,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094319E+018,,1.737984
1,0,6748,0,2,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094321E+018,,1.759232
1,0,7556,0,0,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094323E+018,,1.780992
1,0,8902,0,1,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094325E+018,,1.80224
1,0,4794,0,2,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094327E+018,,1.823488
1,0,7697,0,0,1.61347093094145E+018,16909060,0,0,0,0,1.6134709309433E+018,,1.845248
1,0,8699,0,1,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094332E+018,,1.866752
1,0,1043,0,2,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094334E+018,,1.888256
1,0,1039,0,0,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094336E+018,,1.909504
1,0,2002,0,1,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094338E+018,,1.931008
1,0,428,0,2,1.61347093094145E+018,16909060,0,0,0,0,1.6134709309434E+018,,1.952512
1,0,6403,0,0,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094342E+018,,1.973248
1,0,4500,0,1,1.61347093094145E+018,16909060,0,0,0,0,1.61347093094345E+018,,1.994752
1,0,5436,0,0,1.61347093094577E+018,16909060,0,0,0,0,1.6134709309477E+018,,1.928192
1,0,2460,0,1,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094772E+018,,1.953536
1,0,3414,0,2,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094775E+018,,1.979648
1,0,3921,0,0,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094778E+018,,2.005504
1,0,460,0,1,1.61347093094577E+018,16909060,0,0,0,0,1.6134709309478E+018,,2.03136
1,0,6304,0,2,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094783E+018,,2.057216
1,0,28,0,0,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094785E+018,,2.083072
1,0,8027,0,1,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094788E+018,,2.10944
1,0,8050,0,2,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094791E+018,,2.135296
1,0,6748,0,0,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094793E+018,,2.161408
1,0,7556,0,1,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094796E+018,,2.187264
1,0,8902,0,2,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094798E+018,,2.21312
1,0,4794,0,0,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094801E+018,,2.238464
1,0,7697,0,1,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094804E+018,,2.264576
1,0,8699,0,2,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094806E+018,,2.290432
1,0,1043,0,0,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094809E+018,,2.3168
1,0,1039,0,1,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094811E+018,,2.342656
1,0,2002,0,2,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094814E+018,,2.368512
1,0,428,0,0,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094817E+018,,2.394624
1,0,6403,0,1,1.61347093094577E+018,16909060,0,0,0,0,1.61347093094819E+018,,2.420224
1,0,3177,0,1,1.6134709309464E+018,16909060,0,0,0,0,1.6134709309538E+018,,7.40608
1,0,2900,0,2,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095384E+018,,7.437568
1,0,5238,0,0,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095387E+018,,7.469312
1,0,7971,0,1,1.6134709309464E+018,16909060,0,0,0,0,1.6134709309539E+018,,7.501824
1,0,6949,0,2,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095393E+018,,7.533056
1,0,289,0,0,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095396E+018,,7.5648
1,0,5367,0,1,1.6134709309464E+018,16909060,0,0,0,0,1.613470930954E+018,,7.597312
1,0,7988,0,2,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095403E+018,,7.630336
1,0,2292,0,0,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095406E+018,,7.661568
1,0,5795,0,1,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095409E+018,,7.6928
1,0,743,0,2,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095412E+018,,7.724544
1,0,3144,0,0,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095416E+018,,7.7568
1,0,2829,0,1,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095419E+018,,7.789312
1,0,8390,0,2,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095422E+018,,7.821312
1,0,1682,0,0,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095425E+018,,7.853312
1,0,5340,0,1,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095429E+018,,7.888896
1,0,3541,0,2,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095432E+018,,7.919616
1,0,569,0,0,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095435E+018,,7.950848
1,0,3826,0,1,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095438E+018,,7.982592
1,0,4232,0,2,1.6134709309464E+018,16909060,0,0,0,0,1.61347093095441E+018,,8.014592
1,0,5343,0,2,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096093E+018,,12.595456
1,0,6335,0,0,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096096E+018,,12.628224
1,0,3177,0,1,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096099E+018,,12.660992
1,0,2900,0,2,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096103E+018,,12.69504
1,0,5238,0,0,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096106E+018,,12.727552
1,0,7971,0,1,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096109E+018,,12.760576
1,0,6949,0,2,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096112E+018,,12.793856
1,0,289,0,0,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096116E+018,,12.82816
1,0,5367,0,1,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096119E+018,,12.861952
1,0,7988,0,2,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096123E+018,,12.895744
1,0,2292,0,0,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096126E+018,,12.929536
1,0,5795,0,1,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096129E+018,,12.962304
1,0,743,0,2,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096133E+018,,12.996352
1,0,3144,0,0,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096137E+018,,13.042176
1,0,2829,0,1,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096141E+018,,13.076736
1,0,8390,0,2,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096144E+018,,13.110528
1,0,1682,0,0,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096148E+018,,13.145344
1,0,5340,0,1,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096151E+018,,13.180416
1,0,3541,0,2,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096155E+018,,13.215232
1,0,569,0,0,1.61347093094833E+018,16909060,0,0,0,0,1.61347093096158E+018,,13.25056
1,0,681,0,2,1.61347094094264E+018,16909060,0,0,0,0,1.61347094094409E+018,,1.44896
1,0,7647,0,0,1.61347094094264E+018,16909060,0,0,0,0,1.61347094094411E+018,,1.469184
1,0,8538,0,1,1.61347094094264E+018,16909060,0,0,0,0,1.61347094094413E+018,,1.48992
1,0,6159,0,2,1.61347094094264E+018,16909060,0,0,0,0,1.61347094094416E+018,,1.511168
1,0,5151,0,0,1.61347094094264E+018,16909060,0,0,0,0,1.61347094094418E+018,,1.531904
1,0,2535,0,1,1.61347094094265E+018,16909060,0,0,0,0,1.6134709409442E+018,,1.552384
1,0,2134,0,2,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094422E+018,,1.572864
1,0,4339,0,0,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094424E+018,,1.594368
1,0,1692,0,1,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094426E+018,,1.61536
1,0,2215,0,2,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094428E+018,,1.636096
1,0,6127,0,0,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094431E+018,,1.66144
1,0,504,0,1,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094433E+018,,1.68192
1,0,5629,0,2,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094435E+018,,1.702912
1,0,49,0,0,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094438E+018,,1.73056
1,0,964,0,1,1.61347094094265E+018,16909060,0,0,0,0,1.6134709409444E+018,,1.751552
1,0,8285,0,2,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094442E+018,,1.772544
1,0,6429,0,0,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094444E+018,,1.793536
1,0,5343,0,1,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094446E+018,,1.814016
1,0,6335,0,2,1.61347094094265E+018,16909060,0,0,0,0,1.61347094094448E+018,,1.834752
1,0,3177,0,0,1.61347094094265E+018,16909060,0,0,0,0,1.6134709409445E+018,,1.856
1,0,4500,0,2,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094893E+018,,2.368
1,0,681,0,0,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094895E+018,,2.39104
1,0,7647,0,1,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094898E+018,,2.415104
1,0,8538,0,2,1.61347094094656E+018,16909060,0,0,0,0,1.613470940949E+018,,2.438656
1,0,6159,0,0,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094902E+018,,2.46272
1,0,5151,0,1,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094905E+018,,2.486272
1,0,2535,0,2,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094907E+018,,2.51008
1,0,2134,0,0,1.61347094094656E+018,16909060,0,0,0,0,1.6134709409491E+018,,2.534144
1,0,4339,0,1,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094912E+018,,2.557952
1,0,1692,0,2,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094914E+018,,2.581504
1,0,2215,0,0,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094917E+018,,2.605568
1,0,6127,0,1,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094919E+018,,2.62912
1,0,504,0,2,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094921E+018,,2.653184
1,0,5629,0,0,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094924E+018,,2.676224
1,0,49,0,1,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094926E+018,,2.700288
1,0,964,0,2,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094929E+018,,2.724096
1,0,8285,0,0,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094931E+018,,2.747904
1,0,6429,0,1,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094933E+018,,2.771968
1,0,5343,0,2,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094936E+018,,2.795776
1,0,6335,0,0,1.61347094094656E+018,16909060,0,0,0,0,1.61347094094938E+018,,2.819584
1,0,2261,0,0,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095392E+018,,6.389504
1,0,6042,0,1,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095394E+018,,6.410752
1,0,360,0,2,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095398E+018,,6.449408
1,0,9117,0,0,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095402E+018,,6.488064
1,0,8023,0,1,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095405E+018,,6.522368
1,0,6761,0,2,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095407E+018,,6.543104
1,0,81,0,0,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095409E+018,,6.56384
1,0,6309,0,1,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095411E+018,,6.585344
1,0,3190,0,2,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095414E+018,,6.605312
1,0,5425,0,0,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095416E+018,,6.626304
1,0,8996,0,1,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095418E+018,,6.646784
1,0,6367,0,2,1.61347094094753E+018,16909060,0,0,0,0,1.6134709409542E+018,,6.668032
1,0,4677,0,0,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095422E+018,,6.68928
1,0,4234,0,1,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095424E+018,,6.710016
1,0,690,0,2,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095426E+018,,6.731008
1,0,1626,0,0,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095428E+018,,6.751744
1,0,4524,0,1,1.61347094094753E+018,16909060,0,0,0,0,1.6134709409543E+018,,6.772992
1,0,6057,0,2,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095432E+018,,6.793472
1,0,9614,0,0,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095434E+018,,6.814464
1,0,3168,0,1,1.61347094094753E+018,16909060,0,0,0,0,1.61347094095437E+018,,6.8352
1,0,3826,0,1,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095851E+018,,9.369088
1,0,4232,0,2,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095854E+018,,9.389312
1,0,2261,0,0,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095856E+018,,9.410304
1,0,6042,0,1,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095858E+018,,9.431296
1,0,360,0,2,1.61347094094915E+018,16909060,0,0,0,0,1.6134709409586E+018,,9.452032
1,0,9117,0,0,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095862E+018,,9.472768
1,0,8023,0,1,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095864E+018,,9.493504
1,0,6761,0,2,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095866E+018,,9.514752
1,0,81,0,0,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095868E+018,,9.535488
1,0,6309,0,1,1.61347094094915E+018,16909060,0,0,0,0,1.6134709409587E+018,,9.55648
1,0,3190,0,2,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095872E+018,,9.577472
1,0,5425,0,0,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095874E+018,,9.598208
1,0,8996,0,1,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095877E+018,,9.618944
1,0,6367,0,2,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095879E+018,,9.640448
1,0,4677,0,0,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095881E+018,,9.660416
1,0,4234,0,1,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095883E+018,,9.681408
1,0,690,0,2,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095885E+018,,9.7024
1,0,1626,0,0,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095887E+018,,9.723136
1,0,4524,0,1,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095889E+018,,9.744128
1,0,6057,0,2,1.61347094094915E+018,16909060,0,0,0,0,1.61347094095891E+018,,9.76512
1,0,2900,0,1,1.61347095094372E+018,16909060,0,0,0,0,1.6134709509452E+018,,1.47712
1,0,5238,0,2,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094522E+018,,1.498112
1,0,7971,0,0,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094524E+018,,1.519616
1,0,6949,0,1,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094526E+018,,1.54112
1,0,289,0,2,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094529E+018,,1.562624
1,0,5367,0,0,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094531E+018,,1.583872
1,0,7988,0,1,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094533E+018,,1.60512
1,0,2292,0,2,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094535E+018,,1.626624
1,0,5795,0,0,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094537E+018,,1.648128
1,0,743,0,1,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094539E+018,,1.66912
1,0,3144,0,2,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094541E+018,,1.690624
1,0,2829,0,0,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094544E+018,,1.712128
1,0,8390,0,1,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094546E+018,,1.733632
1,0,1682,0,2,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094548E+018,,1.755136
1,0,5340,0,0,1.61347095094372E+018,16909060,0,0,0,0,1.6134709509455E+018,,1.77664
1,0,3541,0,1,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094552E+018,,1.797888
1,0,569,0,2,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094554E+018,,1.819648
1,0,3826,0,0,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094557E+018,,1.84064
1,0,4232,0,1,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094559E+018,,1.862144
1,0,2261,0,2,1.61347095094372E+018,16909060,0,0,0,0,1.61347095094561E+018,,1.883392
1,0,3177,0,1,1.61347095094749E+018,16909060,0,0,0,0,1.6134709509501E+018,,2.6112
1,0,2900,0,2,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095012E+018,,2.633984
1,0,5238,0,0,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095015E+018,,2.657024
1,0,7971,0,1,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095017E+018,,2.68032
1,0,6949,0,2,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095019E+018,,2.70336
1,0,289,0,0,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095022E+018,,2.726912
1,0,5367,0,1,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095024E+018,,2.749952
1,0,7988,0,2,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095026E+018,,2.773248
1,0,2292,0,0,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095028E+018,,2.796288
1,0,5795,0,1,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095031E+018,,2.819328
1,0,743,0,2,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095033E+018,,2.842624
1,0,3144,0,0,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095035E+018,,2.865152
1,0,2829,0,1,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095038E+018,,2.888448
1,0,8390,0,2,1.61347095094749E+018,16909060,0,0,0,0,1.6134709509504E+018,,2.912256
1,0,1682,0,0,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095044E+018,,2.94656
1,0,5340,0,1,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095048E+018,,2.986496
1,0,3541,0,2,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095051E+018,,3.025152
1,0,569,0,0,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095055E+018,,3.05664
1,0,3826,0,1,1.61347095094749E+018,16909060,0,0,0,0,1.61347095095057E+018,,3.082496
1,0,4232,0,2,1.61347095094749E+018,16909060,0,0,0,0,1.6134709509506E+018,,3.105792
1,0,8205,0,2,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095483E+018,,6.312192
1,0,358,0,0,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095485E+018,,6.334464
1,0,6312,0,1,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095488E+018,,6.361344
1,0,7386,0,2,1.61347095094852E+018,16909060,0,0,0,0,1.6134709509549E+018,,6.383872
1,0,5100,0,0,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095492E+018,,6.4064
1,0,4346,0,1,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095495E+018,,6.42944
1,0,2726,0,2,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095497E+018,,6.451712
1,0,4994,0,0,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095499E+018,,6.47424
1,0,4916,0,1,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095501E+018,,6.497024
1,0,6552,0,2,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095504E+018,,6.519296
1,0,5578,0,0,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095506E+018,,6.541568
1,0,3529,0,1,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095508E+018,,6.564352
1,0,8946,0,2,1.61347095094852E+018,16909060,0,0,0,0,1.6134709509551E+018,,6.58688
1,0,2290,0,0,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095513E+018,,6.609152
1,0,2647,0,1,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095515E+018,,6.632192
1,0,6970,0,2,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095517E+018,,6.654976
1,0,9051,0,0,1.61347095094852E+018,16909060,0,0,0,0,1.6134709509552E+018,,6.683648
1,0,9080,0,1,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095522E+018,,6.706688
1,0,9631,0,2,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095525E+018,,6.729472
1,0,8593,0,0,1.61347095094852E+018,16909060,0,0,0,0,1.61347095095527E+018,,6.751744
1,0,9614,0,0,1.61347095095006E+018,16909060,0,0,0,0,1.61347095095984E+018,,9.780736
1,0,3168,0,1,1.61347095095006E+018,16909060,0,0,0,0,1.61347095095986E+018,,9.801984
1,0,8205,0,2,1.61347095095006E+018,16909060,0,0,0,0,1.61347095095988E+018,,9.823232
1,0,358,0,0,1.61347095095006E+018,16909060,0,0,0,0,1.6134709509599E+018,,9.84448
1,0,6312,0,1,1.61347095095006E+018,16909060,0,0,0,0,1.61347095095992E+018,,9.86624
